DENIED|,26|,NONE|,NONE|,0|,0|,['F1', 'F4', 'F5']|,src=212|, dest=293|
APPROVED|,27|,R27P1|,31.229508196721312%|,13.16|,12.099999999999998|,['F1', 'F4']|,[119, 340, 360, 325, 375, 224]|
APPROVED|,28|,R28P1|,52.131147540983605%|,14.619999999999997|,12.0|,['F1', 'F2', 'F5', 'F4']|,[202, 368, 326, 338, 389, 267]|
APPROVED|,29|,R29P1|,37.1311475409836%|,11.679999999999996|,11.299999999999999|,['F3', 'F5', 'F2', 'F1']|,[134, 345, 390, 304, 389, 265]|
DENIED|,30|,NONE|,NONE|,0|,0|,['F1', 'F5', 'F2']|,src=292|, dest=232|
APPROVED|,31|,R31P1|,44.01639344262295%|,13.210000000000003|,11.499999999999998|,['F3']|,[185, 362, 370, 366, 338, 112]|
APPROVED|,32|,R32P3|,46.78688524590163%|,15.549999999999997|,14.7|,['F3', 'F4']|,[223, 375, 316, 328, 385, 397, 289]|
APPROVED|,33|,R33P1|,32.622950819672134%|,5.95|,7.0|,['F1']|,[11, 304, 390, 268]|
APPROVED|,34|,R34P1|,36.55737704918033%|,16.41|,14.4|,['F2', 'F3']|,[119, 340, 360, 390, 345, 308, 22]|
APPROVED|,35|,R35P1|,34.19672131147541%|,14.700000000000001|,14.699999999999998|,['F3', 'F5']|,[107, 336, 306, 340, 360, 390, 270]|
APPROVED|,36|,R36P1|,42.04918032786885%|,9.85|,11.9|,['F3', 'F2', 'F5']|,[108, 336, 334, 324, 319, 55]|
APPROVED|,37|,R37P4|,51.91256830601093%|,16.21|,16.6|,['F3', 'F1', 'F5']|,[296, 399, 330, 367, 398, 394, 315, 44]|
APPROVED|,38|,R38P1|,31.83606557377049%|,14.179999999999998|,14.0|,['F5', 'F1', 'F2']|,[159, 353, 395, 318, 305, 331, 93]|
APPROVED|,39|,R39P1|,26.6120218579235%|,9.98|,9.700000000000001|,['F2', 'F4', 'F3']|,[219, 373, 359, 323, 68]|
APPROVED|,40|,R40P1|,28.88524590163934%|,15.639999999999997|,14.499999999999998|,['F1', 'F5', 'F2', 'F3']|,[39, 313, 314, 315, 348, 356, 168]|
APPROVED|,41|,R41P1|,31.748633879781423%|,19.01|,16.3|,['F5', 'F1', 'F2', 'F3', 'F4']|,[107, 336, 334, 343, 373, 359, 388, 263]|
APPROVED|,42|,R42P1|,41.74863387978142%|,20.540000000000006|,16.1|,['F2', 'F5', 'F3', 'F1', 'F4']|,[135, 345, 390, 360, 340, 382, 379, 235]|
APPROVED|,43|,R43P1|,44.62295081967213%|,13.370000000000001|,14.099999999999998|,['F4', 'F1']|,[62, 321, 354, 385, 397, 332, 95]|
APPROVED|,44|,R44P1|,31.229508196721312%|,12.969999999999999|,12.3|,['F2', 'F3', 'F5']|,[93, 331, 348, 315, 314, 42]|
APPROVED|,45|,R45P1|,36.0655737704918%|,9.08|,7.9|,['F5', 'F1', 'F2']|,[259, 387, 319, 56]|
APPROVED|,46|,R46P2|,16.9672131147541%|,12.0|,11.299999999999999|,['F2', 'F3']|,[5, 302, 321, 311, 364, 190]|
APPROVED|,47|,R47P1|,44.26229508196721%|,13.459999999999999|,12.1|,['F2', 'F3', 'F1', 'F4', 'F5']|,[94, 332, 397, 378, 363, 188]|
APPROVED|,48|,R48P1|,37.131147540983605%|,13.04|,13.200000000000001|,['F5']|,[123, 341, 393, 400, 340, 119]|
APPROVED|,49|,R49P1|,43.83606557377049%|,17.57|,13.699999999999998|,['F5', 'F4', 'F1', 'F3']|,[50, 317, 392, 395, 353, 380, 239]|
DENIED|,50|,NONE|,NONE|,0|,0|,['F2', 'F3', 'F1', 'F5', 'F4']|,src=196|, dest=211|
APPROVED|,51|,R51P1|,28.885245901639344%|,15.689999999999998|,14.1|,['F5', 'F3']|,[168, 356, 348, 315, 314, 313, 37]|
APPROVED|,52|,R52P1|,54.836065573770476%|,13.889999999999999|,12.100000000000001|,['F4', 'F5']|,[173, 358, 330, 307, 382, 245]|
APPROVED|,53|,R53P1|,25.327868852459012%|,16.28|,12.4|,['F5', 'F4', 'F3', 'F1']|,[223, 375, 303, 365, 314, 40]|
APPROVED|,54|,R54P1|,45.01639344262295%|,14.410000000000002|,13.899999999999999|,['F3']|,[257, 386, 362, 370, 366, 309, 27]|
APPROVED|,55|,R55P1|,45.60655737704917%|,15.58|,14.7|,['F4', 'F2']|,[144, 348, 356, 326, 368, 400, 300]|
APPROVED|,56|,R56P2|,41.67213114754098%|,15.909999999999998|,13.299999999999999|,['F5']|,[125, 342, 329, 333, 325, 360, 179]|
APPROVED|,57|,R57P1|,51.14754098360657%|,12.959999999999999|,11.9|,['F4', 'F5', 'F1']|,[68, 323, 351, 354, 385, 254]|
APPROVED|,58|,R58P1|,31.967213114754102%|,18.3|,12.2|,['F1', 'F5', 'F4', 'F3', 'F2']|,[140, 347, 349, 361, 332, 96]|
APPROVED|,59|,R59P1|,50.52459016393443%|,17.85|,13.700000000000001|,['F5']|,[100, 334, 324, 335, 399, 330, 88]|
APPROVED|,60|,R60P1|,33.60655737704917%|,17.02|,13.999999999999998|,['F2', 'F4', 'F1', 'F5']|,[194, 365, 345, 390, 304, 302, 5]|
APPROVED|,61|,R61P1|,39.50819672131147%|,16.77|,14.1|,['F2']|,[12, 304, 390, 360, 374, 324, 71]|
APPROVED|,62|,R62P3|,49.14754098360656%|,15.86|,13.2|,['F5']|,[139, 347, 335, 399, 307, 370, 208]|
APPROVED|,63|,R63P5|,46.83060109289617%|,15.590000000000002|,16.6|,['F3']|,[167, 356, 326, 363, 378, 397, 385, 255]|
APPROVED|,64|,R64P1|,43.52459016393443%|,16.270000000000003|,13.0|,['F3', 'F1', 'F4', 'F2', 'F5']|,[204, 368, 400, 393, 346, 136]|
APPROVED|,65|,R65P3|,32.73224043715847%|,16.63|,15.899999999999999|,['F2', 'F3']|,[297, 399, 307, 370, 310, 313, 314, 41]|
APPROVED|,66|,R66P1|,38.721311475409834%|,20.96|,13.700000000000001|,['F1']|,[124, 342, 381, 358, 330, 399, 296]|
APPROVED|,67|,R67P1|,43.52459016393442%|,14.510000000000002|,12.299999999999999|,['F2', 'F3', 'F4']|,[144, 348, 356, 326, 368, 204]|
APPROVED|,68|,R68P1|,47.950819672131146%|,11.1|,12.3|,['F2']|,[234, 378, 397, 385, 328, 84]|
APPROVED|,69|,R69P1|,37.322404371584696%|,16.33|,16.1|,['F2']|,[177, 359, 388, 361, 349, 371, 399, 295]|
APPROVED|,70|,R70P1|,36.75409836065574%|,14.22|,14.9|,['F2', 'F5', 'F1', 'F3']|,[199, 367, 337, 355, 341, 396, 288]|
APPROVED|,71|,R71P1|,35.13661202185792%|,13.53|,9.299999999999999|,['F2', 'F3', 'F4', 'F5']|,[152, 351, 323, 386, 258]|
APPROVED|,72|,R72P2|,28.633879781420763%|,14.930000000000001|,16.6|,['F4', 'F2']|,[276, 392, 396, 368, 326, 356, 350, 148]|
APPROVED|,73|,R73P1|,41.693989071038246%|,9.94|,10.299999999999999|,['F2', 'F3', 'F4', 'F1']|,[195, 365, 319, 387, 259]|
APPROVED|,74|,R74P1|,22.393442622950815%|,19.64|,14.8|,['F4', 'F2', 'F5', 'F3']|,[17, 306, 301, 305, 318, 377, 229]|
APPROVED|,75|,R75P3|,36.994535519125684%|,17.11|,16.6|,['F4']|,[259, 387, 319, 324, 374, 360, 325, 75]|
DENIED|,76|,NONE|,NONE|,0|,0|,['F3', 'F4', 'F5']|,src=250|, dest=232|
APPROVED|,77|,R77P3|,20.765027322404364%|,20.559999999999995|,16.4|,['F1', 'F4', 'F3', 'F2']|,[85, 329, 342, 312, 314, 313, 310, 29]|
APPROVED|,78|,R78P1|,45.24590163934426%|,14.93|,11.5|,['F5', 'F1', 'F4']|,[269, 390, 360, 374, 324, 72]|
APPROVED|,79|,R79P1|,44.62295081967213%|,15.030000000000001|,14.2|,['F2', 'F4']|,[291, 397, 358, 330, 307, 370, 210]|
APPROVED|,80|,R80P3|,46.786885245901644%|,14.610000000000001|,14.500000000000002|,['F3', 'F4', 'F2', 'F5', 'F1']|,[131, 344, 348, 315, 394, 366, 196]|
APPROVED|,81|,R81P2|,28.52459016393442%|,17.580000000000002|,11.7|,['F1', 'F3', 'F5']|,[74, 325, 327, 384, 342, 124]|
APPROVED|,82|,R82P1|,34.98360655737705%|,16.449999999999996|,13.599999999999998|,['F5', 'F2']|,[139, 347, 383, 389, 304, 310, 28]|
APPROVED|,83|,R83P1|,39.83606557377049%|,11.27|,11.600000000000001|,['F3', 'F2']|,[256, 386, 319, 365, 345, 134]|
APPROVED|,84|,R84P1|,27.31147540983606%|,18.88|,14.200000000000001|,['F2', 'F1']|,[12, 304, 302, 305, 318, 395, 285]|
APPROVED|,85|,R85P1|,54.4808743169399%|,14.08|,9.3|,['F4', 'F3', 'F5']|,[88, 330, 399, 335, 105]|
APPROVED|,86|,R86P1|,43.0327868852459%|,14.89|,12.400000000000002|,['F1', 'F4', 'F2', 'F5']|,[14, 305, 302, 367, 330, 89]|
APPROVED|,87|,R87P2|,28.633879781420763%|,13.33|,16.200000000000003|,['F1', 'F4']|,[274, 392, 396, 368, 326, 356, 350, 148]|
APPROVED|,88|,R88P1|,44.699453551912576%|,18.2|,16.7|,['F5', 'F3', 'F4', 'F2']|,[269, 390, 304, 389, 328, 385, 397, 291]|
APPROVED|,89|,R89P1|,37.377049180327866%|,14.010000000000002|,12.5|,['F3', 'F2', 'F4', 'F1', 'F5']|,[120, 340, 360, 390, 345, 133]|
APPROVED|,90|,R90P1|,23.85245901639344%|,15.249999999999998|,12.600000000000001|,['F4', 'F2', 'F1']|,[25, 309, 364, 311, 321, 61]|
APPROVED|,91|,R91P1|,31.147540983606557%|,9.09|,7.8|,['F2']|,[43, 315, 332, 96]|
APPROVED|,92|,R92P1|,39.0983606557377%|,15.100000000000001|,12.100000000000001|,['F1']|,[237, 379, 317, 339, 361, 183]|
APPROVED|,93|,R93P2|,25.32786885245902%|,11.74|,11.7|,['F1', 'F3', 'F2', 'F4', 'F5']|,[176, 359, 323, 351, 331, 91]|
APPROVED|,94|,R94P2|,43.87978142076502%|,18.970000000000002|,16.0|,['F1', 'F2', 'F5', 'F4', 'F3']|,[197, 366, 338, 326, 356, 343, 373, 218]|
APPROVED|,95|,R95P1|,34.0%|,13.73|,13.6|,['F2', 'F4', 'F5', 'F1', 'F3']|,[201, 367, 302, 305, 331, 351, 153]|
APPROVED|,96|,R96P1|,36.17486338797814%|,16.9|,16.099999999999998|,['F5', 'F2', 'F3', 'F1']|,[221, 374, 324, 319, 387, 351, 331, 91]|
APPROVED|,97|,R97P3|,31.83606557377049%|,14.959999999999999|,14.3|,['F5', 'F4', 'F1', 'F3', 'F2']|,[283, 395, 392, 323, 386, 319, 57]|
APPROVED|,98|,R98P1|,31.72131147540983%|,15.46|,11.7|,['F3', 'F1']|,[208, 370, 362, 391, 363, 188]|
APPROVED|,99|,R99P1|,44.62295081967213%|,14.440000000000001|,14.899999999999999|,['F4', 'F1', 'F2']|,[189, 363, 378, 397, 332, 333, 98]|
APPROVED|,100|,R100P1|,49.9344262295082%|,17.29|,14.7|,['F5', 'F1', 'F4']|,[136, 346, 379, 382, 309, 364, 192]|
APPROVED|,101|,R101P3|,39.12568306010929%|,17.12|,16.099999999999998|,['F1']|,[251, 384, 327, 325, 360, 390, 373, 218]|
DENIED|,102|,NONE|,NONE|,0|,0|,['F4', 'F5']|,src=269|, dest=162|
APPROVED|,103|,R103P1|,44.50819672131148%|,14.48|,11.8|,['F4', 'F1', 'F5', 'F3', 'F2']|,[159, 353, 395, 392, 317, 49]|
APPROVED|,104|,R104P3|,43.22404371584699%|,18.2|,16.0|,['F3', 'F5', 'F1', 'F4']|,[295, 399, 371, 311, 364, 395, 353, 158]|
DENIED|,105|,NONE|,NONE|,0|,0|,['F2', 'F3', 'F1']|,src=252|, dest=272|
APPROVED|,106|,R106P1|,34.59016393442623%|,17.25|,14.7|,['F5', 'F4', 'F3']|,[283, 395, 353, 303, 357, 369, 205]|
APPROVED|,107|,R107P1|,46.96721311475409%|,12.69|,11.9|,['F3', 'F1', 'F2', 'F5', 'F4']|,[298, 400, 368, 386, 362, 185]|
APPROVED|,108|,R108P1|,21.606557377049178%|,18.33|,15.5|,['F1', 'F5']|,[205, 369, 372, 320, 371, 349, 147]|
APPROVED|,109|,R109P1|,35.57377049180327%|,9.51|,7.8|,['F1']|,[170, 357, 372, 215]|
APPROVED|,110|,R110P1|,37.540983606557376%|,14.66|,14.8|,['F1', 'F5']|,[214, 372, 357, 303, 353, 395, 284]|
APPROVED|,111|,R111P1|,26.065573770491802%|,12.889999999999999|,11.8|,['F3']|,[241, 381, 394, 315, 332, 95]|
APPROVED|,112|,R112P1|,36.63934426229508%|,14.06|,12.200000000000001|,['F3', 'F2', 'F4']|,[280, 394, 366, 370, 362, 185]|
APPROVED|,113|,R113P1|,50.87431693989072%|,10.369999999999997|,9.600000000000001|,['F3', 'F2']|,[196, 366, 309, 364, 190]|
DENIED|,114|,NONE|,NONE|,0|,0|,['F5', 'F2', 'F3', 'F4']|,src=120|, dest=212|
DENIED|,115|,NONE|,NONE|,0|,0|,['F1', 'F2', 'F4']|,src=56|, dest=99|
APPROVED|,116|,R116P2|,31.256830601092894%|,16.65|,16.999999999999996|,['F3', 'F1', 'F4', 'F2']|,[207, 369, 393, 400, 336, 334, 324, 70]|
APPROVED|,117|,R117P1|,31.967213114754095%|,16.06|,11.6|,['F2', 'F5', 'F4', 'F1', 'F3']|,[281, 394, 381, 342, 384, 252]|
APPROVED|,118|,R118P1|,30.737704918032783%|,13.819999999999999|,11.799999999999999|,['F3', 'F5', 'F2']|,[276, 392, 396, 334, 324, 70]|
APPROVED|,119|,R119P1|,24.75409836065574%|,9.579999999999998|,6.8999999999999995|,['F2', 'F4', 'F1', 'F5', 'F3']|,[15, 305, 302, 5]|
APPROVED|,120|,R120P2|,41.0655737704918%|,12.010000000000002|,11.399999999999999|,['F5', 'F3', 'F4', 'F2']|,[273, 391, 354, 351, 331, 93]|
APPROVED|,121|,R121P1|,25.934426229508194%|,20.48|,14.400000000000002|,['F1', 'F4', 'F3', 'F5']|,[6, 302, 305, 318, 377, 376, 226]|
APPROVED|,122|,R122P1|,25.73770491803279%|,13.940000000000001|,14.9|,['F3', 'F2', 'F1']|,[107, 336, 334, 343, 320, 372, 214]|
APPROVED|,123|,R123P1|,28.907103825136616%|,12.56|,9.8|,['F1', 'F2']|,[97, 333, 325, 375, 223]|
DENIED|,124|,NONE|,NONE|,0|,0|,['F4', 'F2', 'F1', 'F3']|,src=9|, dest=10|
APPROVED|,125|,R125P1|,33.60655737704918%|,17.69|,14.600000000000001|,['F2', 'F3', 'F5', 'F1', 'F4']|,[79, 327, 325, 360, 340, 400, 300]|
APPROVED|,126|,R126P1|,34.98360655737705%|,15.749999999999998|,13.699999999999998|,['F5', 'F3', 'F2']|,[30, 310, 304, 389, 383, 347, 139]|
APPROVED|,127|,R127P1|,32.42622950819672%|,18.970000000000002|,15.3|,['F3', 'F2', 'F4']|,[65, 322, 355, 341, 393, 346, 137]|
APPROVED|,128|,R128P4|,36.502732240437155%|,15.870000000000001|,16.5|,['F3', 'F2', 'F5']|,[76, 326, 368, 396, 341, 355, 337, 111]|
APPROVED|,129|,R129P3|,13.060109289617486%|,19.819999999999997|,16.5|,['F3', 'F2', 'F5']|,[228, 376, 308, 312, 314, 313, 327, 80]|
APPROVED|,130|,R130P1|,25.819672131147538%|,16.26|,12.000000000000002|,['F2', 'F5', 'F4']|,[3, 301, 305, 318, 395, 283]|
APPROVED|,131|,R131P1|,29.508196721311474%|,16.34|,11.6|,['F1', 'F4', 'F5', 'F3', 'F2']|,[130, 344, 359, 323, 386, 256]|
APPROVED|,132|,R132P1|,26.31147540983606%|,11.729999999999999|,12.399999999999999|,['F5']|,[273, 391, 362, 306, 340, 118]|
APPROVED|,133|,R133P1|,38.961748633879786%|,17.959999999999997|,16.099999999999998|,['F5', 'F3', 'F4']|,[294, 398, 350, 356, 343, 334, 324, 70]|
APPROVED|,134|,R134P1|,44.99999999999999%|,15.059999999999999|,11.2|,['F3', 'F1', 'F5', 'F4', 'F2']|,[258, 386, 319, 324, 335, 105]|
APPROVED|,135|,R135P1|,42.26229508196721%|,14.039999999999997|,13.7|,['F1', 'F2', 'F4']|,[298, 400, 368, 386, 362, 391, 272]|
APPROVED|,136|,R136P1|,24.163934426229506%|,17.16|,14.499999999999998|,['F5', 'F1', 'F4']|,[279, 393, 369, 357, 303, 365, 193]|
APPROVED|,137|,R137P1|,28.52459016393442%|,14.37|,11.5|,['F1', 'F4', 'F5', 'F2', 'F3']|,[267, 389, 304, 310, 370, 210]|
APPROVED|,138|,R138P1|,27.31147540983606%|,16.64|,15.0|,['F4', 'F5', 'F3', 'F2', 'F1']|,[207, 369, 372, 320, 343, 373, 217]|
DENIED|,139|,NONE|,NONE|,0|,0|,['F1', 'F2', 'F5', 'F3']|,src=253|, dest=94|
APPROVED|,140|,R140P2|,41.47540983606557%|,14.03|,14.700000000000001|,['F2']|,[166, 356, 350, 398, 367, 337, 111]|
APPROVED|,141|,R141P3|,16.295081967213115%|,20.26|,13.6|,['F4', 'F1', 'F5']|,[221, 374, 313, 310, 370, 362, 184]|
APPROVED|,142|,R142P1|,52.09836065573769%|,17.159999999999997|,14.1|,['F1', 'F3', 'F5', 'F4']|,[117, 339, 328, 385, 354, 351, 153]|
APPROVED|,143|,R143P1|,16.775956284153004%|,10.05|,10.1|,['F1']|,[59, 320, 372, 369, 206]|
APPROVED|,144|,R144P2|,27.508196721311474%|,20.52|,14.099999999999998|,['F3', 'F5', 'F1', 'F4', 'F2']|,[216, 372, 357, 358, 381, 380, 239]|
APPROVED|,145|,R145P1|,37.62295081967213%|,14.320000000000002|,12.500000000000002|,['F2', 'F1', 'F4', 'F5']|,[49, 317, 339, 361, 388, 264]|
APPROVED|,146|,R146P2|,25.934426229508194%|,14.94|,14.0|,['F1']|,[272, 391, 354, 321, 311, 322, 65]|
APPROVED|,147|,R147P12|,32.24824355971897%|,20.26|,19.400000000000002|,['F2', 'F4']|,[36, 312, 314, 315, 348, 331, 378, 363, 187]|
DENIED|,148|,NONE|,NONE|,0|,0|,['F3', 'F5', 'F1', 'F2']|,src=185|, dest=180|
APPROVED|,149|,R149P2|,30.065573770491806%|,18.33|,14.2|,['F4', 'F5', 'F1', 'F2', 'F3']|,[166, 356, 343, 334, 396, 341, 122]|
DENIED|,150|,NONE|,NONE|,0|,0|,['F1', 'F5']|,src=75|, dest=232|
APPROVED|,151|,R151P1|,21.803278688524586%|,16.24|,13.699999999999998|,['F4', 'F3', 'F1', 'F2']|,[265, 389, 304, 310, 313, 327, 79]|
APPROVED|,152|,R152P4|,34.19672131147541%|,15.97|,15.4|,['F3', 'F5', 'F1']|,[206, 369, 372, 350, 398, 367, 199]|
DENIED|,153|,NONE|,NONE|,0|,0|,['F5']|,src=72|, dest=71|
APPROVED|,154|,R154P1|,26.803278688524586%|,14.209999999999999|,11.7|,['F3', 'F5', 'F4', 'F2', 'F1']|,[162, 354, 321, 311, 364, 192]|
APPROVED|,155|,R155P1|,43.66120218579234%|,11.42|,8.9|,['F5']|,[139, 347, 383, 338, 112]|
APPROVED|,156|,R156P1|,42.049180327868854%|,17.25|,12.4|,['F1', 'F3', 'F5', 'F2']|,[237, 379, 346, 398, 394, 282]|
DENIED|,157|,NONE|,NONE|,0|,0|,['F3', 'F5', 'F1', 'F2']|,src=173|, dest=285|
APPROVED|,158|,R158P1|,33.1967213114754%|,14.699999999999998|,12.2|,['F5']|,[170, 357, 372, 320, 371, 212]|
APPROVED|,159|,R159P1|,12.049180327868852%|,12.689999999999998|,12.4|,['F4', 'F1', 'F2', 'F3']|,[32, 311, 322, 312, 314, 41]|
APPROVED|,160|,R160P1|,45.40983606557377%|,14.49|,14.399999999999999|,['F3', 'F4', 'F2', 'F1']|,[200, 367, 337, 355, 380, 353, 158]|
APPROVED|,161|,R161P1|,23.377049180327873%|,13.57|,14.200000000000001|,['F5', 'F3']|,[95, 332, 361, 388, 359, 323, 68]|
DENIED|,162|,NONE|,NONE|,0|,0|,['F2', 'F4', 'F1', 'F3']|,src=20|, dest=295|
APPROVED|,163|,R163P1|,33.49726775956284%|,9.14|,9.500000000000002|,['F5', 'F1', 'F4']|,[258, 386, 368, 396, 288]|
APPROVED|,164|,R164P1|,13.825136612021858%|,15.99|,10.0|,['F5', 'F4', 'F2', 'F3', 'F1']|,[216, 372, 369, 393, 278]|
APPROVED|,165|,R165P3|,45.01639344262295%|,12.52|,14.7|,['F2']|,[88, 330, 307, 370, 362, 391, 271]|
APPROVED|,166|,R166P1|,26.72131147540983%|,17.75|,14.9|,['F4', 'F1']|,[206, 369, 357, 303, 365, 345, 133]|
APPROVED|,167|,R167P1|,26.327868852459012%|,15.999999999999998|,14.7|,['F4', 'F3']|,[43, 315, 332, 361, 349, 391, 272]|
APPROVED|,168|,R168P1|,37.759562841530055%|,14.48|,9.7|,['F2', 'F3', 'F4', 'F5', 'F1']|,[6, 302, 321, 354, 161]|
DENIED|,169|,NONE|,NONE|,0|,0|,['F3', 'F4']|,src=99|, dest=71|
APPROVED|,170|,R170P1|,25.73770491803279%|,17.630000000000003|,14.0|,['F2', 'F3', 'F1', 'F5']|,[168, 356, 343, 320, 376, 377, 230]|
APPROVED|,171|,R171P1|,50.90163934426229%|,11.35|,12.100000000000001|,['F2', 'F1', 'F3']|,[70, 324, 319, 387, 351, 151]|
APPROVED|,172|,R172P1|,42.78688524590164%|,13.15|,11.9|,['F3']|,[47, 316, 337, 301, 336, 106]|
APPROVED|,173|,R173P2|,33.213114754098356%|,16.12|,14.500000000000002|,['F3', 'F4', 'F5', 'F1']|,[213, 371, 320, 343, 373, 345, 133]|
APPROVED|,174|,R174P1|,24.83606557377049%|,16.71|,12.200000000000001|,['F4', 'F3']|,[241, 381, 380, 355, 322, 65]|
DENIED|,175|,NONE|,NONE|,0|,0|,['F3', 'F2', 'F1', 'F4', 'F5']|,src=30|, dest=113|
DENIED|,176|,NONE|,NONE|,0|,0|,['F5', 'F2', 'F3', 'F1']|,src=296|, dest=250|
DENIED|,177|,NONE|,NONE|,0|,0|,['F3']|,src=117|, dest=269|
APPROVED|,178|,R178P2|,46.50273224043717%|,21.2|,16.299999999999997|,['F1', 'F2', 'F4', 'F5']|,[157, 353, 395, 364, 309, 366, 370, 208]|
APPROVED|,179|,R179P1|,33.71584699453551%|,19.42|,17.4|,['F1', 'F3', 'F4', 'F5', 'F2']|,[146, 349, 361, 339, 328, 316, 375, 224]|
APPROVED|,180|,R180P1|,31.72131147540983%|,16.830000000000002|,12.200000000000001|,['F3', 'F4', 'F2']|,[9, 303, 357, 358, 330, 89]|
DENIED|,181|,NONE|,NONE|,0|,0|,['F4', 'F2', 'F3', 'F1', 'F5']|,src=289|, dest=53|
APPROVED|,182|,R182P2|,14.918032786885247%|,14.759999999999998|,13.799999999999999|,['F2', 'F1']|,[3, 301, 305, 302, 321, 311, 33]|
DENIED|,183|,NONE|,NONE|,0|,0|,['F5', 'F2']|,src=238|, dest=273|
DENIED|,184|,NONE|,NONE|,0|,0|,['F5', 'F3', 'F4', 'F1']|,src=11|, dest=269|
